"Category URL"",""Category Name"",""First Page"",""Last Page"",""Source Domain"",""Product Count"
"https://www.superdrug.com/Health/Vitamins-%26-Supplements/Womens-Vitamins/c/pt_health_vit_womens_health"",""Health > Vitamins & Supplements > Womens Vitamins"",""1"",""2"",""superdrug.com"",""38"
"https://www.superdrug.com/Health/Cough%2C-Cold-%26-Flu/Cold-Remedies/Sore-Throat-Relief/c/pt_health_sore_throat_relief"",""Health > Cough, Cold & Flu > Cold Remedies > Sore Throat Relief"",""1"",""2"",""superdrug.com"",""33"
"https://www.superdrug.com/Skin/Eye-Skincare/Eye-Creams/c/pt_skin_eye_creams"",""Skin > Eye Skincare > Eye Creams"",""1"",""2"",""superdrug.com"",""38"
"https://www.superdrug.com/Toiletries/Deodorants/Womens-Deodorant-Sticks/c/pt_toiletries_womens_deodorant_sticks"",""Womens Deodorant Sticks"",""1"",""2"",""superdrug.com"",""27"
"https://www.superdrug.com/Gym-Equipment/Benches-%26-Bars/c/pt-fitness-benches"",""Gym Equipment > Benches & Bars"",""1"",""2"",""superdrug.com"",""28"
"https://www.superdrug.com/Hair/Hair-Accessories/Hair-Glitter/c/pt-glitter"",""Hair > Hair Accessories > Hair Glitter"",""1"",""2"",""superdrug.com"",""33"
"https://www.superdrug.com/Hair/Hair-Colourants/Black-Hair-Dye/c/black-hair-dye"",""Hair > Hair Colourants > Black Hair Dye"",""1"",""2"",""superdrug.com"",""26"
"https://www.superdrug.com/Hair/Vitamin-E-For-Hair/c/vitamin-e-for-hair"",""Hair > Vitamin E For Hair"",""1"",""2"",""superdrug.com"",""28"
"https://www.superdrug.com/Make-Up/Face/Foundation/Foundation-For-Dry-Skin/c/foundation-for-dry-skin"",""Make Up > Face > Foundation > Foundation For Dry Skin"",""1"",""2"",""superdrug.com"",""38"
"https://www.superdrug.com/Make-Up/Girls-Makeup/c/girls-makeup"",""Make Up > Girls Makeup"",""1"",""2"",""superdrug.com"",""38"
"https://www.superdrug.com/Hair/Hair-Loss/c/hair-loss"",""Hair > Hair Loss"",""1"",""2"",""superdrug.com"",""29"
"https://www.superdrug.com/Make-Up/Lips/Dark-Brown-Lipstick/c/dark-brown-lipstick"",""Make Up > Lips > Dark Brown Lipstick"",""1"",""2"",""superdrug.com"",""28"
"https://www.superdrug.com/Make-Up/Nails/Pastel-Nail-Polish/c/pastel-nail-polish"",""Make Up > Nails > Pastel Nail Polish"",""1"",""2"",""superdrug.com"",""35"
"https://www.superdrug.com/Make-Up/Lips/Bright-Red-Lipstick/c/bright-red-lipstick"",""Make Up > Lips > Bright Red Lipstick"",""1"",""2"",""superdrug.com"",""33"
"https://www.superdrug.com/Baby-Toiletries/Cotton-Wool/c/baby-cottonwool"",""Baby Toiletries > Cotton Wool"",""1"",""1"",""superdrug.com"",""20"
"https://www.superdrug.com/Health/Health-Monitors/c/health-monitors"",""Health > Health Monitors"",""1"",""1"",""superdrug.com"",""19"
"https://www.superdrug.com/Skin/Cotton-Wool/c/skin-cottonwool"",""Skin > Cotton Wool"",""1"",""1"",""superdrug.com"",""11"
"https://www.superdrug.com/Fragrance/Celeb-Fragrance/c/celebrities"",""Fragrance > Celeb Fragrance"",""1"",""1"",""superdrug.com"",""16"
"https://www.superdrug.com/Skin/Face-Skin-Care/Face-Masks/Charcoal-Face-Masks/c/pt-skin-facial-charcoal-masks"",""Skin > Face Skin Care > Face Masks > Charcoal Face Masks"",""1"",""1"",""superdrug.com"",""7"
"https://www.superdrug.com/B-Skin/B-Skin-Phase-1/c/bs-bphase1"",""B. Skin > B. Skin Phase 1"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Health/Allergy-%26-Hayfever/Allergy-Syrups-%26-Sprays/Allergy-%26-Hayfever-Syrups/c/pt_health_aller_syrups"",""Allergy & Hayfever Syrups"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Skin/Children%27s-Sun-Care/Kids-Sun-Creams/c/pt_skin_kids_sun_protection_creams"",""Kids Sun Creams"",""1"",""1"",""superdrug.com"",""11"
"https://www.superdrug.com/Skin/Children%27s-Sun-Care/Kids-Sun-Protect-Sprays/c/pt_skin_kids_sun_protection_sprays"",""Kids Sun Protect Sprays"",""1"",""1"",""superdrug.com"",""7"
"https://www.superdrug.com/B-Skin/B-Skin-Phase-3/c/bs-bphase3"",""B. Skin > B. Skin Phase 3"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Health/Stop-Smoking/Stop-Smoking-Tablets/c/pt_health_smoke_tablets"",""Stop Smoking  Tablets"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/B-Skin/B-Skin-Phase-4/c/bs-bphase4"",""B. Skin > B. Skin Phase 4"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Health/Vitamins-%26-Supplements/Single-Vitamins/c/pt_health_single_vitamins"",""Health > Vitamins & Supplements > Single Vitamins"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Mens/Men%27s-Hair-Care/Hair-Paste/c/pt_mens_hair_paste"",""Mens > Men's Hair Care > Hair Paste"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/B-Skin/Targeting-solutions-and-cleansing/c/bs_callphases"",""B. Skin > Targeting solutions and cleansing"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Baby-Toiletries/Cotton-Wool/Baby-Cotton-Wool-Balls/c/pt_baby_cotton_wool_balls"",""Baby Toiletries > Cotton Wool > Baby Cotton Wool Balls"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Health/Pain-Relief/Aspirin/c/pt_health_aspirin"",""Health > Pain Relief > Aspirin"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Health/First-Aid/Ear-Plugs/c/pt_health_ear_plugs"",""Ear Plugs"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Health/Cough%2C-Cold-%26-Flu/Cold-Remedies/Nasal-Inhalers/c/pt_health_inhalers"",""Nasal Inhalers"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Health/Cough%2C-Cold-%26-Flu/Cold-and-Flu-Sachets/c/pt_health_cold_sachets"",""Health > Cough, Cold & Flu > Cold and Flu Sachets"",""1"",""1"",""superdrug.com"",""9"
"https://www.superdrug.com/Mens/Men%27s-Hair-Care/Mens-Hair-Colourants/c/pt_mens_mens_hair_colourants"",""Mens > Men's Hair Care > Mens Hair Colourants"",""1"",""1"",""superdrug.com"",""18"
"https://www.superdrug.com/Toiletries/Travel-Size-Minis/Shaving-Travel-Size/c/pt_more_shaving_travel_size"",""Shaving Travel Size"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Toiletries/Dental/Kids-Toothbrush/c/pt_toiletries_toothbrushes_kids"",""Toiletries > Dental > Kids Toothbrush"",""1"",""1"",""superdrug.com"",""9"
"https://www.superdrug.com/Toiletries/Washing-%26-Bathing/Talcum-Powder/c/pt_toiletries_talcum_powder"",""Toiletries > Washing & Bathing > Talcum Powder"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Baby-Food/Juices/c/pt_baby_juices"",""Baby Food > Juices"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Health/Foot-Care/Foot-Blister-and-Plasters/c/pt_health_foot_plasters"",""Health > Foot Care > Foot Blister and Plasters"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Gift-Sets/Nail-Varnish-Sets/c/pt_make_up_nail_gift_sets"",""Gift Sets > Nail Varnish Sets"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Baby-Food/Fruit-Pots-Stage-1/c/pt_baby_fruitpot_stage1"",""Baby Food > Fruit Pots Stage 1"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Toiletries/Travel-Size-Minis/Body-Wash-Travel-Size/c/pt_more_body_wash_travel_size"",""Body Wash Travel Size"",""1"",""1"",""superdrug.com"",""11"
"https://www.superdrug.com/Baby/Baby-Feeding/Breast-Feeding/c/pt_baby_nursing"",""Baby > Baby Feeding > Breast Feeding"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Health/Foot-Care/Foot-Odour/c/pt_health_foot_odour"",""Health > Foot Care > Foot Odour"",""1"",""1"",""superdrug.com"",""10"
"https://www.superdrug.com/Hair/Hair-Treatments/Medicated-Hair-Treatments/c/pt_health_medicated_hair_treatments"",""Hair > Hair Treatments > Medicated Hair Treatments"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Nail-Wraps/c/pt_make_up_nail_wraps"",""Nail Wraps"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Travel/Insect-Repellent/c/pt_more_insect_repellent"",""Travel > Insect Repellent"",""1"",""1"",""superdrug.com"",""18"
"https://www.superdrug.com/Baby/Baby-Medicine/Colic-Drops/c/pt_baby_colic"",""Baby > Baby Medicine > Colic Drops"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Hair/Hair-Styling/Hair-Perms/c/pt_hair_hair_perms"",""Hair > Hair Styling > Hair Perms"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Toiletries/Washing-%26-Bathing/Shower-Creams/c/pt_toiletries_shower_creams"",""Toiletries > Washing & Bathing > Shower Creams"",""1"",""1"",""superdrug.com"",""20"
"https://www.superdrug.com/Health/Foot-Care/Fungal-Nail-Infection/c/pt_health_fungal_nail_infection"",""Health > Foot Care > Fungal Nail Infection"",""1"",""1"",""superdrug.com"",""11"
"https://www.superdrug.com/Health/Stop-Smoking/Stop-Smoking-Lozenges/c/pt_health_lozenge"",""Health > Stop Smoking > Stop Smoking Lozenges"",""1"",""1"",""superdrug.com"",""17"
"https://www.superdrug.com/Health/Stop-Smoking/Quit-Smoking-Patch/c/pt_health_patches"",""Health > Stop Smoking > Quit Smoking Patch"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Skin/Face-Skin-Care/Face-Gels/c/pt_skin_facial_gels"",""Face Gels"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Health/Stomach-%26-Bowel/Piles-Treatment/c/pt_health_piles"",""Health > Stomach & Bowel > Piles Treatment"",""1"",""1"",""superdrug.com"",""9"
"https://www.superdrug.com/Toiletries/Feminine-Care/Menstrual-Cups/c/pt_toiletries_menstrual_cups"",""Toiletries > Feminine Care > Menstrual Cups"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Mens/Shaving/Aftershave/c/pt_mens_aftershave"",""Mens > Shaving > Aftershave"",""1"",""1"",""superdrug.com"",""12"
"https://www.superdrug.com/Skin/Sun-Care/Sun-Protection-Milks/c/pt_skin_sun_protection_milks"",""Skin > Sun Care > Sun Protection Milks"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Health/Cough%2C-Cold-%26-Flu/Cold-Remedies/Cold-and-Flu-Capsules/c/pt_health_cold_capsules"",""Cold and Flu Capsules"",""1"",""1"",""superdrug.com"",""15"
"https://www.superdrug.com/Skin/Children%27s-Sun-Care/Kids-Mini-Sun-Creams/c/pt_skin_kids_sun_protection_minis"",""Kids Mini Sun Creams"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Hair/Hair-Treatments/Hair-Colour-Protection/c/pt_hair_hair_colour_protection"",""Hair > Hair Treatments > Hair Colour Protection"",""1"",""1"",""superdrug.com"",""8"
"https://www.superdrug.com/Hair/Hair-Styling/Hair-Serum/c/pt_hair_hair_serum"",""Hair > Hair Styling > Hair Serum"",""1"",""1"",""superdrug.com"",""18"
"https://www.superdrug.com/John-Frieda-Sheer-Blonde%3A-Colour-Renew/John-Frieda-Precision-Foam-Colour/c/jf_pfc"",""John Frieda Sheer Blonde: Colour Renew > John Frieda Precision Foam Colour"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Health/Conception/Conception-Kits/c/pt_health_conception_kits"",""Health > Conception > Conception Kits"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Health/Vitamins-%26-Supplements/Garlic/c/pt_health_garlic"",""Health > Vitamins & Supplements > Garlic"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Health/First-Aid/Pill-Organisers/c/pt_health_pill_organisers"",""Pill Organisers"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Free-Gift-With-Purchase/c/pt_gwp"",""Free Gift With Purchase"",""1"",""1"",""superdrug.com"",""8"
"https://www.superdrug.com/Health/Eye-Care/Sunglasses/c/pt_more_sunglasses"",""Health > Eye Care > Sunglasses"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Make-Up/Make-Up-Accessories/Body-Tattoos/c/pt_make_up_make_up_tattoos"",""Body Tattoos"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Hair/Hair-Colourants/Ombre-Hair-Dye/c/ombre"",""Hair > Hair Colourants > Ombre Hair Dye"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Skin/Face-Skin-Care/CC-Creams/c/pt_skin_facial_cc_creams"",""CC Creams"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Make-Up/Eye-Makeup/Eye-Makeup-Remover/c/pt_make_up_eye_make_up_remover"",""Make Up > Eye Makeup > Eye Makeup Remover"",""1"",""1"",""superdrug.com"",""10"
"https://www.superdrug.com/Pet-Health-%26-Wellbeing/Pet-Supplements/c/pt_health_pet_supplements"",""Pet Health & Wellbeing > Pet Supplements"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Travel/Umbrellas/c/pt_more_umbrellas"",""Umbrellas"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Skin/Body-Care/Body-Scrub/c/pt_skin_body_scrub"",""Skin > Body Care > Body Scrub"",""1"",""1"",""superdrug.com"",""20"
"https://www.superdrug.com/Toiletries/Female-Hair-Removal/Female-Hair-Removal-Wax-Strips/c/fhr-wax-strips"",""Toiletries > Female Hair Removal > Female Hair Removal Wax Strips"",""1"",""1"",""superdrug.com"",""13"
"https://www.superdrug.com/Skin/Face-Skin-Care/Expert-Skin/Camouflage-Concealer/c/pt-makeup-camouflage-concealer"",""Camouflage Concealer"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Baby/Baby%27s-Nursery/Baby-Night-Light/c/pt_baby_night_light"",""Baby > Baby's Nursery > Baby Night Light"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Baby/Baby%27s-Nursery/Cots-and-Cot-Beds/c/pt-baby-cots-cribs"",""Baby > Baby's Nursery > Cots and Cot Beds"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Kids-Toiletries/Kids-Battery-Toothbrush/c/pt-toiletries-kids-toothbrushes-battery"",""Kids Battery Toothbrush"",""1"",""1"",""superdrug.com"",""7"
"https://www.superdrug.com/Health/Diet-%26-Fitness/Weight-Management/Meal-Replacement-Smoothies/c/pt-meal-replacement-smoothies"",""Health > Diet & Fitness > Weight Management > Meal Replacement Smoothies"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Make-Up/Nails/Nail-Polish/Matte-Nail-Polish/c/pt-matte-nail-polish"",""Matte Nail Polish"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Black-%26-Asian-Hair-Relaxer/c/pt-black-and-asian-relaxer"",""Black & Asian Hair Relaxer"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Make-Up/Tights/Hold-up-Tights/c/pt-hold-up-tights"",""Hold up Tights"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Make-Up/Tights/Opaque-Tights/c/pt-opaque-tights"",""Opaque Tights"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Skin/Face-Skin-Care/Expert-Skin/Expert-Hyper-Pigmentation/c/pt-expert-skin-hyper-pigmentation"",""Expert Hyper-Pigmentation"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Make-Up/Nails/False-Nails/Press-On-Nails/c/pt-press-on-false-nails"",""Make Up > Nails > False Nails > Press On Nails"",""1"",""1"",""superdrug.com"",""10"
"https://www.superdrug.com/John-Frieda-Sheer-Blonde%3A-Colour-Renew/Sheer-Blonde/c/jf_sheer_blonde"",""John Frieda Sheer Blonde: Colour Renew > Sheer Blonde"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Health/Stomach-%26-Bowel/Haemorrhoids-Suppositories/c/pt_health_haemorrhoids_suppositories"",""Health > Stomach & Bowel > Haemorrhoids Suppositories"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Health/Heartburn-%26-Indigestion/Sachets/c/pt_health_hburn_sachets"",""Sachets"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Skin/Children%27s-Sun-Care/Kids-Sun-Lotions/c/pt_skin_kids_sun_protection_lotions"",""Kids Sun Lotions"",""1"",""1"",""superdrug.com"",""9"
"https://www.superdrug.com/Make-Up/Make-Up-Accessories/Make-Up-Brushes/Contour-Makeup-Brush/c/pt-make-up-contour-brush"",""Contour Makeup Brush"",""1"",""1"",""superdrug.com"",""7"
"https://www.superdrug.com/Make-Up/Make-Up-Accessories/Make-Up-Brushes/-Concealer-Brush/c/pt-make-up-concealer-brush"",""Concealer Brush"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Health/Diet-%26-Fitness/Detox-Tea/c/pt-detox-tea"",""Health > Diet & Fitness > Detox Tea"",""1"",""1"",""superdrug.com"",""8"
"https://www.superdrug.com/Make-Up/Make-Up-Accessories/Make-Up-Brushes/Blusher-Brush/c/pt-make-up-blusher-brush"",""Blusher Brush"",""1"",""1"",""superdrug.com"",""11"
"https://www.superdrug.com/Make-Up/Nails/False-Nails/Acrylic-Nail-Set/c/pt-acrylic-nail-set"",""Make Up > Nails > False Nails > Acrylic Nail Set"",""1"",""1"",""superdrug.com"",""7"
"https://www.superdrug.com/Health/Mouth%2C-Throat-and-Ear/Oral-Health/Dental-Care-%26-Hygeine/c/pt_health_dental_care_and_hygiene"",""Dental Care & Hygeine"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Health/Stomach-%26-Bowel/Threadworm-Treatments/c/pt_health_threadworm_treatments"",""Threadworm Treatments"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Beauty-Electricals/Electrical-Footcare/c/pt_health_electrical_footcare"",""Electrical Footcare"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Health/Diet-%26-Fitness/Appetite-Suppressant/c/pt-slimming-pills"",""Health > Diet & Fitness > Appetite Suppressant"",""1"",""1"",""superdrug.com"",""20"
"https://www.superdrug.com/Gym-Equipment/Sporting-Accessories/c/pt_health_sporting_equipment"",""Sporting Accessories"",""1"",""1"",""superdrug.com"",""13"
"https://www.superdrug.com/Gifts/Gifts-For-Kids/c/pt_more_gifts_for_kids"",""Gifts For Kids"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Make-Up/Glitter-Makeup/Silver-Glitter-Nail-Polish/c/silver-glitter-nail-polish"",""Make Up > Glitter Makeup > Silver Glitter Nail Polish"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Hair/Hair-Colourants/Blonde-Hair-Dye/Ice-Blonde-Hair-Dye/c/ice-blonde-hair-dye"",""Hair > Hair Colourants > Blonde Hair Dye > Ice Blonde Hair Dye"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Hair/Hair-Colourants/Blonde-Hair-Dye/Light-Ash-Blonde-Hair-Dye/c/light-ash-blonde-hair-dye"",""Hair > Hair Colourants > Blonde Hair Dye > Light Ash Blonde Hair Dye"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Electric-Blankets/c/pt-health-electric-blanket"",""Electric Blankets"",""1"",""1"",""superdrug.com"",""9"
"https://www.superdrug.com/Health/Allergy-%26-Hayfever/Allergy-%26-Hayfever-Capsules/c/pt_health_aller_capsules"",""Health > Allergy & Hayfever > Allergy & Hayfever Capsules"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Make-Up/Eye-Makeup/Eyebrows/Eyebrow-Powder/c/pt-make-up-eyebrow-powder"",""Eyebrow Powder"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Thrush-Treatment/c/pt-health-thrush-treatment"",""Thrush Treatment"",""1"",""1"",""superdrug.com"",""17"
"https://www.superdrug.com/Health/Allergy-%26-Hayfever/Hayfever-Tablets/c/pt_health_aller_tablets"",""Health > Allergy & Hayfever > Hayfever Tablets"",""1"",""1"",""superdrug.com"",""7"
"https://www.superdrug.com/Baby-Food/Baby-Food-Jars-Stage-1/c/pt_baby_jar_stage1"",""Baby Food > Baby Food Jars Stage 1"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Electricals/Gas-Cartridges/c/pt_electricals_gas_cartridges"",""Electricals > Gas Cartridges"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Toiletries/Travel-Size-Minis/Mens-Shower-Gels-Travel-Size/c/pt_more_mens_shower_gels_travel_size"",""Mens Shower Gels Travel Size"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Hair/Hair-Styling/Hair-Paste/c/pt_hair_hair_paste"",""Hair > Hair Styling > Hair Paste"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Health/Medicated-Skin/Medicated-Skin-Treatments/c/pt_health_medicated_skin_treatments"",""Health > Medicated Skin > Medicated Skin Treatments"",""1"",""1"",""superdrug.com"",""14"
"https://www.superdrug.com/Gifts/Chocolate-and-Sweets/c/pt_more_confectionery"",""Chocolate and Sweets"",""1"",""1"",""superdrug.com"",""11"
"https://www.superdrug.com/Health/Foot-Care/Athletes-Foot/c/pt_health_athletes_foot"",""Health > Foot Care > Athletes Foot"",""1"",""1"",""superdrug.com"",""14"
"https://www.superdrug.com/Toiletries/Travel-Size-Minis/Hand-Moisturisers-Travel-Size/c/pt_more_hand_moisturisers_travel_size"",""Hand Moisturisers Travel Size"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Skin/Face-Skin-Care/Skincare-Gift-Sets/c/pt_skin_facial_moisturising_kits"",""Skin > Face Skin Care > Skincare Gift Sets"",""1"",""1"",""superdrug.com"",""20"
"https://www.superdrug.com/Baby/Baby-Medicine/Nappy-Rash/c/pt_baby_nappy_rash"",""Baby > Baby Medicine > Nappy Rash"",""1"",""1"",""superdrug.com"",""10"
