"Category URL"",""Category Name"",""First Page"",""Last Page"",""Source Domain"",""Product Count"
"https://www.academy.com/shop/browse/fan-shop/nba/minnesota-timberwolves"",""Fan Shop > NBA > Minnesota Timberwolves"",""1"",""1"",""academy.com"",""10"
"https://www.academy.com/shop/browse/fan-shop/nba/philadelphia-76ers"",""Fan Shop > NBA > Philadelphia 76ers"",""1"",""1"",""academy.com"",""17"
"https://www.academy.com/shop/browse/fan-shop/nba/phoenix-suns"",""Fan Shop > NBA > Phoenix Suns"",""1"",""1"",""academy.com"",""13"
"https://www.academy.com/shop/browse/fan-shop/nba/portland-trailblazers"",""Fan Shop > NBA > Portland Trailblazers"",""1"",""1"",""academy.com"",""15"
"https://www.academy.com/shop/browse/fan-shop/nba/sacramento-kings"",""Fan Shop > NBA > Sacramento Kings"",""1"",""1"",""academy.com"",""14"
"https://www.academy.com/shop/browse/fan-shop/nba/toronto-raptors"",""Fan Shop > NBA > Toronto Raptors"",""1"",""1"",""academy.com"",""16"
"https://www.academy.com/shop/browse/fan-shop/nba/utah-jazz"",""Fan Shop > NBA > Utah Jazz"",""1"",""1"",""academy.com"",""10"
"https://www.academy.com/shop/browse/fan-shop/nba/washington-wizards"",""Fan Shop > NBA > Washington Wizards"",""1"",""1"",""academy.com"",""14"
"https://www.academy.com/shop/browse/fan-shop/mls/fc-dallas"",""Fan Shop > MLS > FC Dallas"",""1"",""1"",""academy.com"",""8"
"https://www.academy.com/shop/browse/fan-shop/mls/houston-dynamo"",""Fan Shop > MLS > Houston Dynamo"",""1"",""1"",""academy.com"",""24"
"https://www.academy.com/shop/browse/fan-shop/mls/sporting-kansas-city"",""Fan Shop > MLS > Sporting Kansas City"",""1"",""1"",""academy.com"",""12"
"https://www.academy.com/shop/browse/fan-shop/nhl/anaheim-ducks"",""Fan Shop > NHL > Anaheim Ducks"",""1"",""1"",""academy.com"",""8"
"https://www.academy.com/shop/browse/fan-shop/nhl/calgary-flames"",""Fan Shop > NHL > Calgary Flames"",""1"",""1"",""academy.com"",""6"
"https://www.academy.com/shop/browse/fan-shop/nhl/chicago-blackhawks"",""Fan Shop > NHL > Chicago Blackhawks"",""1"",""1"",""academy.com"",""18"
"https://www.academy.com/shop/browse/fan-shop/nhl/colorado-avalanche"",""Fan Shop > NHL > Colorado Avalanche"",""1"",""1"",""academy.com"",""11"
"https://www.academy.com/shop/browse/fan-shop/nhl/arizona-coyotes"",""Fan Shop > NHL > Arizona Coyotes"",""1"",""1"",""academy.com"",""8"
"https://www.academy.com/shop/browse/fan-shop/nhl/buffalo-sabres"",""Fan Shop > NHL > Buffalo Sabres"",""1"",""1"",""academy.com"",""6"
"https://www.academy.com/shop/browse/fan-shop/nhl/boston-bruins"",""Fan Shop > NHL > Boston Bruins"",""1"",""1"",""academy.com"",""14"
"https://www.academy.com/shop/browse/fan-shop/nhl/edmonton-oilers"",""Fan Shop > NHL > Edmonton Oilers"",""1"",""1"",""academy.com"",""6"
"https://www.academy.com/shop/browse/fan-shop/nhl/detroit-red-wings"",""Fan Shop > NHL > Detroit Red Wings"",""1"",""1"",""academy.com"",""8"
"https://www.academy.com/shop/browse/fan-shop/nhl/los-angeles-kings"",""Fan Shop > NHL > Los Angeles Kings"",""1"",""1"",""academy.com"",""10"
"https://www.academy.com/shop/browse/fan-shop/nhl/minnesota-wild"",""Fan Shop > NHL > Minnesota Wild"",""1"",""1"",""academy.com"",""11"
"https://www.academy.com/shop/browse/fan-shop/nhl/montreal-canadiens"",""Fan Shop > NHL > Montreal Canadiens"",""1"",""1"",""academy.com"",""7"
"https://www.academy.com/shop/browse/fan-shop/nhl/new-jersey-devils"",""Fan Shop > NHL > New Jersey Devils"",""1"",""1"",""academy.com"",""11"
"https://www.academy.com/shop/browse/fan-shop/nhl/new-york-islanders"",""Fan Shop > NHL > New York Islanders"",""1"",""1"",""academy.com"",""5"
"https://www.academy.com/shop/browse/fan-shop/nhl/new-york-rangers"",""Fan Shop > NHL > New York Rangers"",""1"",""1"",""academy.com"",""12"
"https://www.academy.com/shop/browse/fan-shop/nhl/ottawa-senators"",""Fan Shop > NHL > Ottawa Senators"",""1"",""1"",""academy.com"",""7"
"https://www.academy.com/shop/browse/fan-shop/nhl/philadelphia-flyers"",""Fan Shop > NHL > Philadelphia Flyers"",""1"",""1"",""academy.com"",""7"
"https://www.academy.com/shop/browse/fan-shop/nhl/pittsburgh-penguins"",""Fan Shop > NHL > Pittsburgh Penguins"",""1"",""1"",""academy.com"",""14"
"https://www.academy.com/shop/browse/fan-shop/nhl/san-jose-sharks"",""Fan Shop > NHL > San Jose Sharks"",""1"",""1"",""academy.com"",""10"
"https://www.academy.com/shop/browse/fan-shop/nhl/tampa-bay-lightning-hockey"",""Fan Shop > NHL > Tampa Bay Lightning"",""1"",""1"",""academy.com"",""8"
"https://www.academy.com/shop/browse/fan-shop/nhl/toronto-maple-leafs"",""Fan Shop > NHL > Toronto Maple Leafs"",""1"",""1"",""academy.com"",""6"
"https://www.academy.com/shop/browse/fan-shop/nhl/vancouver-canucks"",""Fan Shop > NHL > Vancouver Canucks"",""1"",""1"",""academy.com"",""5"
"https://www.academy.com/shop/browse/fan-shop/nhl/winnipeg-jets"",""Fan Shop > NHL > Winnipeg Jets"",""1"",""1"",""academy.com"",""6"
"https://www.academy.com/shop/browse/fan-shop/golf-licensed-accessories"",""Fan Shop > Golf Licensed Accessories"",""1"",""1"",""academy.com"",""1"
"https://www.academy.com/shop/browse/fitness"",""Health & Fitness"",""1"",""1"",""academy.com"",""2"
"https://www.academy.com/shop/browse/fitness/cardio-equipment--machines/steppers"",""Health & Fitness > Cardio Equipment > Steppers"",""1"",""1"",""academy.com"",""23"
"https://www.academy.com/shop/browse/fitness/cardio-equipment--machines/equipment-mats"",""Health & Fitness > Cardio Equipment > Equipment Mats"",""1"",""1"",""academy.com"",""25"
"https://www.academy.com/shop/browse/fitness/weights--barbells/wearable-body-weights"",""Health & Fitness > Weights & Barbells > Wearable Body Weights"",""1"",""1"",""academy.com"",""23"
"https://www.academy.com/shop/browse/fitness/weights--barbells/medicine-balls"",""Health & Fitness > Weights & Barbells > Medicine Balls"",""1"",""1"",""academy.com"",""26"
"https://www.academy.com/shop/browse/fitness/weight--strength-training/core-training"",""Health & Fitness > Strength Training > Ab & Core Training"",""1"",""1"",""academy.com"",""19"
"https://www.academy.com/shop/browse/fitness/weight--strength-training/pull-up--pushup-barsgrips"",""Health & Fitness > Strength Training > Pull-up & Push-up Bars"",""1"",""1"",""academy.com"",""14"
"https://www.academy.com/shop/browse/fitness/weight--strength-training/plyometric-boxes"",""Health & Fitness > Strength Training > Plyo Boxes"",""1"",""1"",""academy.com"",""6"
"https://www.academy.com/shop/browse/fitness/weight--strength-training/fitness-gloves"",""Health & Fitness > Strength Training > Fitness Gloves"",""1"",""1"",""academy.com"",""21"
"https://www.academy.com/shop/browse/fitness/weight--strength-training/lifting--slimmer-belts"",""Health & Fitness > Strength Training > Lifting Belts"",""1"",""1"",""academy.com"",""7"
"https://www.academy.com/shop/browse/fitness/weight--strength-training/hand--arm-strengtheners"",""Health & Fitness > Strength Training > Hand Strengtheners"",""1"",""1"",""academy.com"",""11"
"https://www.academy.com/shop/browse/fitness/mma-training-equipment/training--jump-ropes"",""Health & Fitness > Fitness Accessories > Jump Ropes"",""1"",""1"",""academy.com"",""29"
"https://www.academy.com/shop/browse/fitness/mma-training-equipment/training-bags"",""Health & Fitness > Boxing & MMA > Punching Bags > Training Bags"",""1"",""1"",""academy.com"",""30"
"https://www.academy.com/shop/browse/fitness/boxing--mma/boxing-mma-shoes"",""Health & Fitness > Boxing & MMA > Boxing & MMA Shoes"",""1"",""1"",""academy.com"",""13"
"https://www.academy.com/shop/browse/fitness/toning/balance--stability"",""Health & Fitness > Fitness Accessories > Balance Boards & Trainers"",""1"",""1"",""academy.com"",""5"
"https://www.academy.com/shop/browse/fitness/toning/exercise-balls"",""Health & Fitness > Fitness Accessories > Exercise Balls"",""1"",""1"",""academy.com"",""24"
"https://www.academy.com/shop/browse/fitness/flooring--mats/equipment-mats"",""Health & Fitness > Cardio Equipment > Equipment Mats"",""1"",""1"",""academy.com"",""25"
"https://www.academy.com/shop/browse/fitness/toning/fitness-trampolines"",""Health & Fitness > Fitness Accessories > Fitness Trampolines"",""1"",""1"",""academy.com"",""19"
"https://www.academy.com/shop/browse/fitness/toning/training--jump-ropes"",""Health & Fitness > Fitness Accessories > Jump Ropes"",""1"",""1"",""academy.com"",""29"
"https://www.academy.com/shop/browse/fitness/toning/scales"",""Accessories & More > Electronics > Scales"",""1"",""1"",""academy.com"",""7"
"https://www.academy.com/shop/browse/fitness/toning/fitness-gloves"",""Health & Fitness > Strength Training > Fitness Gloves"",""1"",""1"",""academy.com"",""21"
"https://www.academy.com/shop/browse/fitness/inversion"",""Health & Fitness > Inversion Tables"",""1"",""1"",""academy.com"",""16"
"https://www.academy.com/shop/browse/fitness/sports-medicine/first-aid"",""Health & Fitness > Sports Medicine > Pain Relief"",""1"",""1"",""academy.com"",""30"
"https://www.academy.com/shop/browse/fitness/sports-medicine/sports-medicine-accessories"",""Health & Fitness > Sports Medicine > Sports Medicine Accessories"",""1"",""1"",""academy.com"",""24"
"https://www.academy.com/shop/browse/fitness/nutrition--supplements/nutrition-shakes--drinks"",""Health & Fitness > Sports Nutrition > Nutrition Shakes & Energy Drinks"",""1"",""1"",""academy.com"",""18"
"https://www.academy.com/shop/browse/fitness/nutrition--supplements/creatine"",""Health & Fitness > Sports Nutrition > Creatine"",""1"",""1"",""academy.com"",""23"
"https://www.academy.com/shop/browse/fitness/nutrition--supplements/weight-gain"",""Health & Fitness > Sports Nutrition > Weight Gain"",""1"",""1"",""academy.com"",""11"
"https://www.academy.com/shop/browse/fitness/nutrition--supplements/bars-snacks-food"",""Health & Fitness > Sports Nutrition > Bars, Snacks & Food"",""1"",""1"",""academy.com"",""19"
"https://www.academy.com/shop/browse/footwear"",""Shoes"",""1"",""1"",""academy.com"",""3"
"https://www.academy.com/shop/browse/footwear/mens-footwear"",""Shoes > Men's Shoes"",""1"",""1"",""academy.com"",""1"
"https://www.academy.com/shop/browse/footwear/mens-cleats/mens-golf-shoes"",""Shoes > Men's Shoes > Men's Shoes By Sport > Men's Golf Shoes"",""1"",""1"",""academy.com"",""17"
"https://www.academy.com/shop/browse/footwear/mens-cleats/mens-football-cleats"",""Shoes > Men's Shoes > Men's Shoes By Sport > Men's Football Cleats"",""1"",""1"",""academy.com"",""20"
"https://www.academy.com/shop/browse/footwear/mens-cleats/mens-track-and-field"",""Shoes > Men's Shoes > Men's Shoes By Sport > Men's Track and Field"",""1"",""1"",""academy.com"",""5"
"https://www.academy.com/shop/browse/footwear/mens-cleats/mens-indoor-soccer-shoes"",""Sports > Soccer > Indoor Soccer Shoes > Men's Indoor Soccer Shoes"",""1"",""1"",""academy.com"",""9"
"https://www.academy.com/shop/browse/footwear/mens-footwear/mens-boots"",""Shoes > Men's Shoes > Men's Boots"",""1"",""1"",""academy.com"",""1"
"https://www.academy.com/shop/browse/footwear/mens-boots/mens-winter-boots"",""Shoes > Boots > Winter Boots > Men's Winter Boots"",""1"",""1"",""academy.com"",""2"
"https://www.academy.com/shop/browse/footwear/mens-footwear/mens-watershoes"",""Shoes > Men's Shoes > Men's Water Shoes"",""1"",""1"",""academy.com"",""17"
"https://www.academy.com/shop/browse/footwear/womens-cleats/womens-golf-shoes"",""Shoes > Women's Shoes > Women's Shoes By Sport > Women's Golf Shoes"",""1"",""1"",""academy.com"",""7"
"https://www.academy.com/shop/browse/footwear/womens-cleats/womens-softball-cleats"",""Shoes > Women's Shoes > Women's Shoes By Sport > Women's Softball Cleats"",""1"",""1"",""academy.com"",""15"
"https://www.academy.com/shop/browse/footwear/womens-cleats/womens-soccer-cleats"",""Sports > Soccer > Soccer Cleats > Women's Soccer Cleats"",""1"",""1"",""academy.com"",""5"
"https://www.academy.com/shop/browse/footwear/hunting-boots/girls-hunting-boots"",""Shoes > Boots > Hunting Boots > Girls' Hunting Boots"",""1"",""1"",""academy.com"",""1"
"https://www.academy.com/shop/browse/footwear/hunting-boots/womens-hunting-boots"",""Shoes > Boots > Hunting Boots > Women's Hunting Boots"",""1"",""1"",""academy.com"",""4"
"https://www.academy.com/shop/browse/footwear/hunting-boots/boys-hunting-boots"",""Shoes > Boots > Hunting Boots > Boys' Hunting Boots"",""1"",""1"",""academy.com"",""2"
"https://www.academy.com/shop/browse/footwear/boots/winter-boots"",""Shoes > Boots > Winter Boots"",""1"",""1"",""academy.com"",""11"
"https://www.academy.com/shop/browse/footwear/winter-boots/mens-winter-boots"",""Shoes > Boots > Winter Boots > Men's Winter Boots"",""1"",""1"",""academy.com"",""2"
"https://www.academy.com/shop/browse/footwear/winter-boots/womens-winter-boots"",""Shoes > Boots > Winter Boots > Women's Winter Boots"",""1"",""1"",""academy.com"",""7"
"https://www.academy.com/shop/browse/footwear/winter-boots/boys-winter-boots"",""Shoes > Boots > Winter Boots > Boys' Winter Boots"",""1"",""1"",""academy.com"",""2"
"https://www.academy.com/shop/browse/footwear/winter-boots/girls-winter-boots"",""Shoes > Boots > Winter Boots > Girls' Winter Boots"",""1"",""1"",""academy.com"",""1"
"https://www.academy.com/shop/browse/footwear/baseball-cleats/boys-baseball-cleats"",""Shoes > Boys' Shoes > Boys' Shoes By Sport > Boys' Baseball Cleats"",""1"",""1"",""academy.com"",""13"
"https://www.academy.com/shop/browse/footwear/football-cleats/mens-football-cleats"",""Shoes > Men's Shoes > Men's Shoes By Sport > Men's Football Cleats"",""1"",""1"",""academy.com"",""19"
"https://www.academy.com/shop/browse/footwear/shoes-by-sport/football-cleats"",""Sports > Football > Football Cleats"",""1"",""1"",""academy.com"",""29"
"https://www.academy.com/shop/browse/footwear/football-cleats/boys-football-cleats"",""Shoes > Boys' Shoes > Boys' Shoes By Sport > Boys' Football Cleats"",""1"",""1"",""academy.com"",""9"
"https://www.academy.com/shop/browse/footwear/golf-shoes/womens-golf-shoes"",""Shoes > Women's Shoes > Women's Shoes By Sport > Women's Golf Shoes"",""1"",""1"",""academy.com"",""7"
"https://www.academy.com/shop/browse/footwear/golf-shoes/mens-golf-shoes"",""Shoes > Men's Shoes > Men's Shoes By Sport > Men's Golf Shoes"",""1"",""1"",""academy.com"",""17"
"https://www.academy.com/shop/browse/footwear/golf-shoes/golf-spikes"",""Sports > Golf > Golf Shoes > Golf Spikes"",""1"",""1"",""academy.com"",""5"
"https://www.academy.com/shop/browse/footwear/golf-shoes/junior-golf-shoes"",""Sports > Golf > Golf Shoes > Boys' Golf Shoes"",""1"",""1"",""academy.com"",""4"
"https://www.academy.com/shop/browse/footwear/soccer-cleats/womens-soccer-cleats"",""Sports > Soccer > Soccer Cleats > Women's Soccer Cleats"",""1"",""1"",""academy.com"",""5"
"https://www.academy.com/shop/browse/footwear/soccer-cleats/girls-soccer-cleats"",""Sports > Soccer > Soccer Cleats > Girls' Soccer Cleats"",""1"",""1"",""academy.com"",""13"
"https://www.academy.com/shop/browse/footwear/shoes-by-sport/softball-cleats"",""Sports > Softball > Softball Cleats"",""1"",""1"",""academy.com"",""17"
"https://www.academy.com/shop/browse/footwear/softball-cleats/womens-softball-cleats"",""Shoes > Women's Shoes > Women's Shoes By Sport > Women's Softball Cleats"",""1"",""1"",""academy.com"",""15"
"https://www.academy.com/shop/browse/footwear/softball-cleats/girls-softball-cleats"",""Shoes > Girls' Shoes > Girls' Shoes By Sport > Girls' Softball Cleats"",""1"",""1"",""academy.com"",""2"
"https://www.academy.com/shop/browse/footwear/shoes-by-sport/track--field-spikes"",""Shoes > Shoes by Sport > Track & Field Spikes"",""1"",""1"",""academy.com"",""14"
"https://www.academy.com/shop/browse/footwear/track--field-spikes/mens-track-and-field"",""Shoes > Men's Shoes > Men's Shoes By Sport > Men's Track and Field"",""1"",""1"",""academy.com"",""5"
"https://www.academy.com/shop/browse/footwear/shoes-by-sport/boxing-mma-shoes"",""Health & Fitness > Boxing & MMA > Boxing & MMA Shoes"",""1"",""1"",""academy.com"",""13"
"https://www.academy.com/shop/browse/footwear/shoes-by-sport/cheerleading-shoes--1"",""Sports > Cheerleading > Cheerleading Shoes"",""1"",""1"",""academy.com"",""14"
"https://www.academy.com/shop/browse/footwear/cheerleading-shoes--1/womens-cheerleading-shoes"",""Shoes > Women's Shoes > Women's Shoes By Sport > Women's Cheerleading Shoes"",""1"",""1"",""academy.com"",""7"
"https://www.academy.com/shop/browse/footwear/cheerleading-shoes--1/girls-cheerleading-shoes"",""Sports > Cheerleading > Cheerleading Shoes > Girls' Cheerleading Shoes"",""1"",""1"",""academy.com"",""7"
"https://www.academy.com/shop/browse/footwear/shoes-by-sport/dance-shoes"",""Shoes > Shoes by Sport > Dance Shoes"",""1"",""1"",""academy.com"",""29"
"https://www.academy.com/shop/browse/footwear/dance-shoes/womens-dance-shoes"",""Shoes > Women's Shoes > Women's Shoes By Sport > Women's Dance Shoes"",""1"",""1"",""academy.com"",""14"
"https://www.academy.com/shop/browse/footwear/dance-shoes/girls-dance-shoes"",""Shoes > Shoes by Sport > Dance Shoes > Girls' Dance Shoes"",""1"",""1"",""academy.com"",""22"
"https://www.academy.com/shop/browse/footwear/shoes-by-sport/indoor-soccer-shoes"",""Sports > Soccer > Indoor Soccer Shoes"",""1"",""1"",""academy.com"",""18"
"https://www.academy.com/shop/browse/footwear/indoor-soccer-shoes/mens-indoor-soccer-shoes"",""Sports > Soccer > Indoor Soccer Shoes > Men's Indoor Soccer Shoes"",""1"",""1"",""academy.com"",""9"
"https://www.academy.com/shop/browse/footwear/indoor-soccer-shoes/boys-indoor-soccer-shoes"",""Sports > Soccer > Indoor Soccer Shoes > Boys' Indoor Soccer Shoes"",""1"",""1"",""academy.com"",""7"
"https://www.academy.com/shop/browse/footwear/shoes-by-sport/tennis-shoes"",""Shoes > Shoes by Sport > Tennis Shoes"",""1"",""1"",""academy.com"",""25"
"https://www.academy.com/shop/browse/footwear/tennis-shoes/mens-tennis--court-shoes"",""Shoes > Men's Shoes > Men's Shoes By Sport > Men's Tennis Shoes"",""1"",""1"",""academy.com"",""15"
"https://www.academy.com/shop/browse/footwear/tennis-shoes/womens-tennis--court-shoes"",""Shoes > Women's Shoes > Women's Shoes By Sport > Women's Tennis Shoes"",""1"",""1"",""academy.com"",""10"
"https://www.academy.com/shop/browse/footwear/shoes-by-sport/volleyball-footwear"",""Sports > Volleyball > Volleyball Shoes"",""1"",""1"",""academy.com"",""24"
"https://www.academy.com/shop/browse/footwear/shoes-by-sport/umpireofficiating-shoes"",""Shoes > Shoes by Sport > Umpire & Officiating Shoes"",""1"",""1"",""academy.com"",""2"
"https://www.academy.com/shop/browse/footwear/volleyball-footwear/womens-volleyball-shoes"",""Sports > Volleyball > Volleyball Shoes > Women's Volleyball Shoes"",""1"",""1"",""academy.com"",""18"
"https://www.academy.com/shop/browse/footwear/shoes-by-sport/wrestling-footwear"",""Shoes > Shoes by Sport > Wrestling Shoes"",""1"",""1"",""academy.com"",""13"
"https://www.academy.com/shop/browse/footwear/wrestling-footwear/boys-wrestling-shoes"",""Shoes > Shoes by Sport > Wrestling Shoes > Boys' Wrestling Shoes"",""1"",""1"",""academy.com"",""3"
"https://www.academy.com/shop/browse/footwear/wrestling-footwear/mens-wrestling-shoes"",""Shoes > Shoes by Sport > Wrestling Shoes > Men's Wrestling Shoes"",""1"",""1"",""academy.com"",""10"
"https://www.academy.com/shop/browse/footwear/socks--shoes-accessories/shoe-care"",""Shoes > Shoe Accessories > Shoe & Boot Care"",""1"",""1"",""academy.com"",""16"
"https://www.academy.com/shop/browse/footwear/cleats/football-cleats"",""Sports > Football > Football Cleats"",""1"",""1"",""academy.com"",""29"
"https://www.academy.com/shop/browse/footwear/cleats/softball-cleats"",""Sports > Softball > Softball Cleats"",""1"",""1"",""academy.com"",""17"
"https://www.academy.com/shop/browse/footwear/cleats/indoor-soccer-shoes"",""Sports > Soccer > Indoor Soccer Shoes"",""1"",""1"",""academy.com"",""18"
"https://www.academy.com/shop/browse/footwear/cleats/track--field-spikes"",""Shoes > Shoes by Sport > Track & Field Spikes"",""1"",""1"",""academy.com"",""14"
"https://www.academy.com/shop/browse/footwear/cleats/umpireofficiating-shoes"",""Shoes > Shoes by Sport > Umpire & Officiating Shoes"",""1"",""1"",""academy.com"",""2"
"https://www.academy.com/shop/browse/footwear/sneakers--1/boys-lifestyle"",""Shoes > Lifestyle Shoes > Boys' Lifestyle Shoes"",""1"",""1"",""academy.com"",""25"
"https://www.academy.com/shop/browse/footwear/sneakers--1/girls-lifestyle"",""Shoes > Lifestyle Shoes > Girls' Lifestyle Shoes"",""1"",""1"",""academy.com"",""30"
"https://www.academy.com/shop/browse/footwear/slippers"",""Shoes > Slippers"",""1"",""1"",""academy.com"",""2"
"https://www.academy.com/shop/browse/outdoors"",""Outdoors"",""1"",""1"",""academy.com"",""25"
"https://www.academy.com/shop/browse/outdoors/shooting"",""Outdoors > Shooting"",""1"",""1"",""academy.com"",""9"
"https://www.academy.com/shop/browse/outdoors/rifles/bolt-action-rifles"",""Outdoors > Shooting > Firearms > Rifles > Bolt-Action Rifles"",""1"",""1"",""academy.com"",""1"
"https://www.academy.com/shop/browse/outdoors/firearms/pistols"",""Outdoors > Shooting > Firearms > Pistols"",""1"",""1"",""academy.com"",""1"
"https://www.academy.com/shop/browse/outdoors/shooting/firearms"",""Outdoors > Shooting > Firearms"",""1"",""1"",""academy.com"",""3"
"https://www.academy.com/shop/browse/outdoors/pistols/centerfire-pistols"",""Outdoors > Shooting > Firearms > Pistols > Centerfire Pistols"",""1"",""1"",""academy.com"",""1"
"https://www.academy.com/shop/browse/outdoors/firearms/rifles"",""Outdoors > Shooting > Firearms > Rifles"",""1"",""1"",""academy.com"",""1"
"https://www.academy.com/shop/browse/outdoors/rifles/break-action-rifles"",""Outdoors > Shooting > Firearms > Rifles > Break-Action Rifles"",""1"",""1"",""academy.com"",""22"
"https://www.academy.com/shop/browse/outdoors/shotguns/side-by-side-shotguns"",""Outdoors > Shooting > Firearms > Shotguns > Side-By-Side shotguns"",""1"",""1"",""academy.com"",""4"
"https://www.academy.com/shop/browse/outdoors/shotguns/single-shot-shotguns"",""Outdoors > Shooting > Firearms > Shotguns > Single-Shot Shotguns"",""1"",""1"",""academy.com"",""12"
"https://www.academy.com/shop/browse/outdoors/revolvers/Black-Powder-Revolvers-1"",""Outdoors > Shooting > Firearms > Revolvers > Black Powder Revolvers"",""1"",""1"",""academy.com"",""4"
"https://www.academy.com/shop/browse/outdoors/shooting/ammunition"",""Outdoors > Shooting > Ammunition"",""1"",""1"",""academy.com"",""1"
"https://www.academy.com/shop/browse/outdoors/shotshells/buckshot-shells"",""Outdoors > Shooting > Ammunition > Shotgun Shells > Buckshot Shotgun Shells"",""1"",""1"",""academy.com"",""22"
"https://www.academy.com/shop/browse/outdoors/shotshells/slug-shells"",""Outdoors > Shooting > Ammunition > Shotgun Shells > Slug Shotgun Shells"",""1"",""1"",""academy.com"",""10"
"https://www.academy.com/shop/browse/outdoors/scopes/shotgun-scopes"",""Outdoors > Shooting > Optics > Scopes > Shotgun Scopes"",""1"",""1"",""academy.com"",""3"
"https://www.academy.com/shop/browse/outdoors/scopes/crossbow-scopes"",""Outdoors > Shooting > Optics > Scopes > Crossbow Scopes"",""1"",""1"",""academy.com"",""9"
"https://www.academy.com/shop/browse/outdoors/scopes/pistol-scopes"",""Outdoors > Shooting > Optics > Scopes > Pistol Scopes"",""1"",""1"",""academy.com"",""9"
"https://www.academy.com/shop/browse/outdoors/scopes/rimfire--scopes"",""Outdoors > Shooting > Optics > Scopes > Rimfire Scopes"",""1"",""1"",""academy.com"",""8"
"https://www.academy.com/shop/browse/outdoors/optics/night-vision"",""Outdoors > Shooting > Optics > Night Vision Goggles & Scopes"",""1"",""1"",""academy.com"",""21"
"https://www.academy.com/shop/browse/outdoors/night-vision/night-vision-goggles"",""Outdoors > Shooting > Optics > Night Vision Goggles & Scopes > Night Vision Goggles"",""1"",""1"",""academy.com"",""5"
"https://www.academy.com/shop/browse/outdoors/scope-accessories/scope-caps--covers"",""Outdoors > Shooting > Optics > Scope Accessories > Scope Caps & Covers"",""1"",""1"",""academy.com"",""23"
"https://www.academy.com/shop/browse/outdoors/night-vision/night-vision-scopes"",""Outdoors > Shooting > Optics > Night Vision Goggles & Scopes > Night Vision Scopes"",""1"",""1"",""academy.com"",""6"
"https://www.academy.com/shop/browse/outdoors/night-vision/night-vision-binoculars"",""Outdoors > Shooting > Optics > Night Vision Goggles & Scopes > Night Vision Binoculars"",""1"",""1"",""academy.com"",""4"
"https://www.academy.com/shop/browse/outdoors/night-vision/night-vision-monoculars"",""Outdoors > Shooting > Optics > Night Vision Goggles & Scopes > Night Vision Monoculars"",""1"",""1"",""academy.com"",""6"
"https://www.academy.com/shop/browse/outdoors/optics/rangefinders"",""Outdoors > Shooting > Optics > Rangefinders"",""1"",""1"",""academy.com"",""19"
"https://www.academy.com/shop/browse/outdoors/optics/optics-accessories"",""Outdoors > Shooting > Optics > Optics Accessories"",""1"",""1"",""academy.com"",""14"
"https://www.academy.com/shop/browse/outdoors/optics/telescopes"",""Outdoors > Shooting > Optics > Telescopes"",""1"",""1"",""academy.com"",""21"
"https://www.academy.com/shop/browse/outdoors/optics/spotting-scopes"",""Outdoors > Shooting > Optics > Spotting Scopes"",""1"",""1"",""academy.com"",""29"
"https://www.academy.com/shop/browse/outdoors/optics-accessories/harnesses"",""Outdoors > Shooting > Optics > Optics Accessories > Harnesses"",""1"",""1"",""academy.com"",""4"
"https://www.academy.com/shop/browse/outdoors/optics-accessories/cases--covers"",""Outdoors > Shooting > Optics > Optics Accessories > Cases & Covers"",""1"",""1"",""academy.com"",""1"
"https://www.academy.com/shop/browse/outdoors/optics-accessories/tripods--mounts"",""Outdoors > Shooting > Optics > Optics Accessories > Tripods & Mounts"",""1"",""1"",""academy.com"",""2"
"https://www.academy.com/shop/browse/outdoors/optics-accessories/miscellaneous-optics-accessories"",""Outdoors > Shooting > Optics > Optics Accessories > Miscellaneous Optics Accessories"",""1"",""1"",""academy.com"",""4"
"https://www.academy.com/shop/browse/outdoors/gun-storage--safety/locks"",""Outdoors > Shooting > Gun Storage & Safety > Gun Locks"",""1"",""1"",""academy.com"",""6"
"https://www.academy.com/shop/browse/outdoors/gun-storage--safety/cabinets--racks"",""Outdoors > Shooting > Gun Storage & Safety > Gun Racks"",""1"",""1"",""academy.com"",""18"
"https://www.academy.com/shop/browse/outdoors/gun-storage--safety/sleeves--camo"",""Outdoors > Shooting > Gun Storage & Safety > Sleeves & Camo"",""1"",""1"",""academy.com"",""2"
"https://www.academy.com/shop/browse/outdoors/air-guns--accessories/slingshots"",""Outdoors > Shooting > Air Guns & Accessories > Slingshots"",""1"",""1"",""academy.com"",""8"
"https://www.academy.com/shop/browse/outdoors/air-guns--accessories/air-gun-accessories"",""Outdoors > Shooting > Air Guns & Accessories > Air Gun Accessories"",""1"",""1"",""academy.com"",""20"
"https://www.academy.com/shop/browse/outdoors/air-guns--accessories/air-gun-targets"",""Outdoors > Shooting > Air Guns & Accessories > Air Gun Targets"",""1"",""1"",""academy.com"",""22"
"https://www.academy.com/shop/browse/outdoors/shooting/shooting-gear--accessories"",""Outdoors > Shooting > Shooting Gear & Accessories"",""1"",""1"",""academy.com"",""2"
"https://www.academy.com/shop/browse/outdoors/holsters--belts/womens-holsters"",""Outdoors > Shooting > Shooting Gear & Accessories > Holsters  > Women's Holsters"",""1"",""1"",""academy.com"",""5"
"https://www.academy.com/shop/browse/outdoors/holsters--belts/home--auto-holsters"",""Outdoors > Shooting > Shooting Gear & Accessories > Holsters  > Home & Auto Holsters"",""1"",""1"",""academy.com"",""7"
