"Category URL"",""Category Name"",""First Page"",""Last Page"",""Source Domain"",""Product Count"
"http://www.argos.co.uk/browse/home-and-garden/kitchen-electricals/multi-cookers-rice-cookers-and-slow-cookers/multi-cookers/c:29856/"",""Home and garden > Kitchen electricals > Multi cookers, rice cookers and slow cookers > Multi cookers"",""1"",""1"",""argos.co.uk"",""8"
"http://www.argos.co.uk/browse/health-and-beauty/health-and-well-being/health-accessories/c:62257/"",""Health and beauty > Health and well-being > Health Accessories"",""1"",""1"",""argos.co.uk"",""21"
"http://www.argos.co.uk/browse/technology/cameras-and-camcorders/cameras/digital-slr-cameras/c:30192/"",""Technology > Cameras and camcorders > Cameras > Digital SLR cameras"",""1"",""1"",""argos.co.uk"",""19"
"http://www.argos.co.uk/browse/sports-and-leisure/musical-instruments/music-books-and-song-books/singing-books/c:30722/"",""Sports and leisure > Musical instruments > Music books and song books > Singing books"",""1"",""1"",""argos.co.uk"",""1"
"http://www.argos.co.uk/browse/sports-and-leisure/sports/american-football/c:30540/"",""Sports and leisure > Sports > American football"",""1"",""1"",""argos.co.uk"",""1"
"http://www.argos.co.uk/browse/jewellery-and-watches/childrens-jewellery/childrens-bracelets-and-bangles/c:29336/"",""Jewellery and watches > Children's jewellery > Children's bracelets and bangles"",""1"",""1"",""argos.co.uk"",""23"
"http://www.argos.co.uk/browse/home-and-garden/pet-supplies/fish/c:29749/"",""Home and garden > Pet supplies > Fish"",""1"",""1"",""argos.co.uk"",""12"
"http://www.argos.co.uk/browse/home-and-garden/pet-supplies/dog/dog-toys/c:29773/"",""Home and garden > Pet supplies > Dog > Dog toys"",""1"",""1"",""argos.co.uk"",""22"
"http://www.argos.co.uk/browse/home-and-garden/childrens-furniture/childrens-dressing-tables/c:29688/"",""Home and garden > Children's furniture > Children's dressing tables"",""1"",""1"",""argos.co.uk"",""6"
"http://www.argos.co.uk/browse/health-and-beauty/health-and-well-being/digital-pain-relief/c:29217/"",""Health and beauty > Health and well-being > Digital pain relief"",""1"",""1"",""argos.co.uk"",""16"
"http://www.argos.co.uk/browse/health-and-beauty/make-up-skincare-and-nails/make-up-bags-and-cases/c:29267/"",""Health and beauty > Make up, skincare and nails > Make up bags and cases"",""1"",""1"",""argos.co.uk"",""22"
"http://www.argos.co.uk/browse/health-and-beauty/ladies-hair-removal-and-waxing/ipl-hair-removal/c:29244/"",""Health and beauty > Ladies' hair removal and waxing > IPL hair removal"",""1"",""1"",""argos.co.uk"",""21"
"http://www.argos.co.uk/browse/gifts/character-gifts/c:29165/"",""Gifts > Character gifts"",""1"",""1"",""argos.co.uk"",""24"
"http://www.argos.co.uk/browse/clothing/boys-clothing/boys-footwear/c:29149/"",""Clothing > Boys' clothing > Boys' footwear"",""1"",""1"",""argos.co.uk"",""14"
"http://www.argos.co.uk/browse/technology/laptops-and-pcs/desktop-computer-components/psu/c:30078/"",""Technology > Laptops and PCs > Desktop computer components > PSU"",""1"",""1"",""argos.co.uk"",""3"
"http://www.argos.co.uk/browse/toys/electronic-toys/childrens-laptops-tablets-and-consoles/headphones/c:30400/"",""Toys > Electronic toys > Children's laptops, tablets and consoles > Headphones"",""1"",""1"",""argos.co.uk"",""29"
"http://www.argos.co.uk/browse/toys/outdoor-toys/sandpits-sand-and-play-tables/sand/c:30359/"",""Toys > Outdoor toys > Sandpits, sand and play tables > Sand"",""1"",""1"",""argos.co.uk"",""1"
"http://www.argos.co.uk/browse/toys/outdoor-toys/sledges/c:30329/"",""Toys > Outdoor toys > Sledges"",""1"",""1"",""argos.co.uk"",""11"
"http://www.argos.co.uk/browse/sports-and-leisure/musical-instruments/keyboards-and-digital-pianos/keyboards/c:30696/"",""Sports and leisure > Musical instruments > Keyboards and digital pianos > Keyboards"",""1"",""1"",""argos.co.uk"",""14"
"http://www.argos.co.uk/browse/sports-and-leisure/musical-instruments/keyboards-and-digital-pianos/keyboard-accessories/c:30695/"",""Sports and leisure > Musical instruments > Keyboards and digital pianos > Keyboard accessories"",""1"",""1"",""argos.co.uk"",""5"
"http://www.argos.co.uk/browse/baby-and-nursery/baby-toys/baby-car-toys/c:29106/"",""Baby and nursery > Baby toys > Baby car toys"",""1"",""1"",""argos.co.uk"",""5"
"http://www.argos.co.uk/browse/home-and-garden/pet-supplies/small-pets/c:29750/"",""Home and garden > Pet supplies > Small pets"",""1"",""1"",""argos.co.uk"",""14"
"http://www.argos.co.uk/browse/home-and-garden/pet-supplies/dog/dog-clean-up/c:29764/"",""Home and garden > Pet supplies > Dog > Dog clean up"",""1"",""1"",""argos.co.uk"",""7"
"http://www.argos.co.uk/browse/home-and-garden/pet-supplies/dog/dog-gates/c:29766/"",""Home and garden > Pet supplies > Dog > Dog gates"",""1"",""1"",""argos.co.uk"",""24"
"http://www.argos.co.uk/browse/home-and-garden/pet-supplies/cat/cat-toys/c:29758/"",""Home and garden > Pet supplies > Cat > Cat toys"",""1"",""1"",""argos.co.uk"",""8"
"http://www.argos.co.uk/browse/home-and-garden/garden-decoration-and-landscaping/garden-ornaments-and-accessories/gnomes-and-characters/c:29423/"",""Home and garden > Garden decoration and landscaping > Garden ornaments and accessories > Gnomes and characters"",""1"",""1"",""argos.co.uk"",""1"
"http://www.argos.co.uk/browse/home-and-garden/garden-decoration-and-landscaping/garden-ornaments-and-accessories/garden-clocks/c:29420/"",""Home and garden > Garden decoration and landscaping > Garden ornaments and accessories > Garden clocks"",""1"",""1"",""argos.co.uk"",""5"
"http://www.argos.co.uk/browse/home-and-garden/conservatories-sheds-and-greenhouses/garden-rooms-summerhouses-and-log-cabins/garden-rooms/c:29494/"",""Home and garden > Conservatories, sheds and greenhouses > Garden rooms, summerhouses and log cabins > Garden rooms"",""1"",""1"",""argos.co.uk"",""2"
"http://www.argos.co.uk/browse/home-and-garden/large-kitchen-appliances/built-in-integrated-appliances/integrated-tumble-dryers/c:29638/"",""Home and garden > Large kitchen appliances > Built-in integrated appliances > Integrated tumble dryers"",""1"",""1"",""argos.co.uk"",""3"
"http://www.argos.co.uk/browse/health-and-beauty/e-cigarettes-and-vaping/e-cigarette-starter-kits-and-vape-starter-kits/c:62260/"",""Health and beauty > E-cigarettes and vaping > E-cigarette starter kits and vape starter kits"",""1"",""1"",""argos.co.uk"",""5"
"http://www.argos.co.uk/browse/technology/cds-dvds-and-blu-rays/dvds/dvd-box-sets/c:30227/"",""Technology > CDs, DVDs and blu-rays > DVDs > DVD box sets"",""1"",""1"",""argos.co.uk"",""5"
"http://www.argos.co.uk/browse/technology/cds-dvds-and-blu-rays/dvds/comedy-dvds/c:30228/"",""Technology > CDs, DVDs and blu-rays > DVDs > Comedy DVDs"",""1"",""1"",""argos.co.uk"",""3"
"http://www.argos.co.uk/browse/technology/sat-nav-and-in-car-entertainment/in-car-chargers/c:29974/"",""Technology > Sat nav and in-car entertainment > In-car chargers"",""1"",""1"",""argos.co.uk"",""23"
"http://www.argos.co.uk/browse/technology/home-audio/karaoke-machines-and-equipment/karaoke-machines/c:30140/"",""Technology > Home audio > Karaoke machines and equipment > Karaoke machines"",""1"",""1"",""argos.co.uk"",""28"
"http://www.argos.co.uk/browse/technology/video-games-and-consoles/xbox-one/xbox-one-accessories/c:30028/"",""Technology > Video games and consoles > Xbox One > Xbox One accessories"",""1"",""1"",""argos.co.uk"",""30"
"http://www.argos.co.uk/browse/technology/video-games-and-consoles/xbox-360/xbox-live/c:30017/"",""Technology > Video games and consoles > Xbox 360 > Xbox LIVE"",""1"",""1"",""argos.co.uk"",""7"
"http://www.argos.co.uk/browse/technology/video-games-and-consoles/ps3/ps3-controllers-and-steering-wheels/c:30003/"",""Technology > Video games and consoles > PS3 > PS3 controllers and steering wheels"",""1"",""1"",""argos.co.uk"",""20"
"http://www.argos.co.uk/browse/toys/electronic-toys/childrens-laptops-tablets-and-consoles/childrens-laptops/c:30398/"",""Toys > Electronic toys > Children's laptops, tablets and consoles > Children's laptops"",""1"",""1"",""argos.co.uk"",""8"
"http://www.argos.co.uk/browse/toys/radio-controlled-cars-and-toys/radio-controlled-boats-and-other-toys/c:30427/"",""Toys > Radio controlled cars and toys > Radio controlled boats and other toys"",""1"",""1"",""argos.co.uk"",""17"
"http://www.argos.co.uk/browse/toys/outdoor-toys/ball-games/childrens-ball-games/c:30346/"",""Toys > Outdoor toys > Ball games > Children's ball games"",""1"",""1"",""argos.co.uk"",""16"
"http://www.argos.co.uk/browse/sports-and-leisure/musical-instruments/woodwind-instruments/accessories/c:30710/"",""Sports and leisure > Musical instruments > Woodwind instruments > Accessories"",""1"",""1"",""argos.co.uk"",""11"
"http://www.argos.co.uk/browse/sports-and-leisure/sports/basketball/basketball-hoops/c:30600/"",""Sports and leisure > Sports > Basketball > Basketball hoops"",""1"",""1"",""argos.co.uk"",""19"
"http://www.argos.co.uk/browse/home-and-garden/home-improvements/bathroom-fixtures-panels-and-suites/bath-panels/c:29456/"",""Home and garden > Home improvements > Bathroom fixtures, panels and suites > Bath panels"",""1"",""1"",""argos.co.uk"",""8"
"http://www.argos.co.uk/browse/home-and-garden/cooking-dining-and-kitchen-equipment/kitchen-storage/racks-shelves-and-stands/c:29725/"",""Home and garden > Cooking, dining and kitchen equipment > Kitchen storage > Racks, shelves and stands"",""1"",""1"",""argos.co.uk"",""25"
"http://www.argos.co.uk/browse/home-and-garden/kitchen-electricals/ice-cream-makers/c:29567/"",""Home and garden > Kitchen electricals > Ice cream makers"",""1"",""1"",""argos.co.uk"",""4"
"http://www.argos.co.uk/browse/home-and-garden/home-furnishings/decorative-screens/c:29538/"",""Home and garden > Home furnishings > Decorative screens"",""1"",""1"",""argos.co.uk"",""26"
"http://www.argos.co.uk/browse/technology/ipod-mp3-and-headphones/ipod-accessories/c:30125/"",""Technology > iPod, MP3 and headphones > iPod accessories"",""1"",""1"",""argos.co.uk"",""21"
"http://www.argos.co.uk/browse/technology/video-games-and-consoles/xbox-360/xbox-360-consoles/c:30015/"",""Technology > Video games and consoles > Xbox 360 > Xbox 360 consoles"",""1"",""1"",""argos.co.uk"",""1"
"http://www.argos.co.uk/browse/technology/laptops-and-pcs/laptop-and-pc-accessories/laptop-and-pc-headsets/c:30057/"",""Technology > Laptops and PCs > Laptop and PC accessories > Laptop and PC headsets"",""1"",""1"",""argos.co.uk"",""24"
"http://www.argos.co.uk/browse/toys/electronic-toys/electronic-books-and-accessories/electronic-book-cases-and-bags/c:30409/"",""Toys > Electronic toys > Electronic books and accessories > Electronic book cases and bags"",""1"",""1"",""argos.co.uk"",""1"
"http://www.argos.co.uk/browse/toys/outdoor-toys/swings-slides-and-climbing-frames/climbing-frames/c:30372/"",""Toys > Outdoor toys > Swings, slides and climbing frames > Climbing frames"",""1"",""1"",""argos.co.uk"",""6"
"http://www.argos.co.uk/browse/sports-and-leisure/hobbies-and-crafts/sewing-machines-and-accessories/sewing-machine-accessories/c:30678/"",""Sports and leisure > Hobbies and crafts > Sewing machines and accessories > Sewing machine accessories"",""1"",""1"",""argos.co.uk"",""8"
"http://www.argos.co.uk/browse/sports-and-leisure/sports/rounders/c:30543/"",""Sports and leisure > Sports > Rounders"",""1"",""1"",""argos.co.uk"",""2"
"http://www.argos.co.uk/browse/sports-and-leisure/sports/darts/darts-accessories/c:30582/"",""Sports and leisure > Sports > Darts > Darts accessories"",""1"",""1"",""argos.co.uk"",""8"
"http://www.argos.co.uk/browse/sports-and-leisure/sports/fishing/fishing-rods-and-poles/c:30547/"",""Sports and leisure > Sports > Fishing > Fishing rods and poles"",""1"",""1"",""argos.co.uk"",""13"
"http://www.argos.co.uk/browse/baby-and-nursery/baby-toys/baby-walkers-ride-ons-and-trikes/baby-trikes/c:29113/"",""Baby and nursery > Baby toys > Baby walkers, ride-ons and trikes > Baby trikes"",""1"",""1"",""argos.co.uk"",""2"
"http://www.argos.co.uk/browse/home-and-garden/pet-supplies/small-pets/small-pet-habitats-and-cages/c:29786/"",""Home and garden > Pet supplies > Small pets > Small pet habitats and cages"",""1"",""1"",""argos.co.uk"",""9"
"http://www.argos.co.uk/browse/gifts/gift-collections/c:29169/"",""Gifts > Gift collections"",""1"",""1"",""argos.co.uk"",""28"
"http://www.argos.co.uk/browse/gifts/poker-and-gaming/c:29168/"",""Gifts > Poker and gaming"",""1"",""1"",""argos.co.uk"",""8"
"http://www.argos.co.uk/browse/baby-and-nursery/feeding/baby-feeding-and-accessories/baby-food-preparation/c:29077/"",""Baby and nursery > Feeding > Baby feeding and accessories > Baby food preparation"",""1"",""1"",""argos.co.uk"",""18"
"http://www.argos.co.uk/browse/home-and-garden/hallway-furniture/hallway-storage/c:29915/"",""Home and garden > Hallway furniture > Hallway storage"",""1"",""1"",""argos.co.uk"",""29"
"http://www.argos.co.uk/browse/home-and-garden/home-furnishings/bins/c:29533/"",""Home and garden > Home furnishings > Bins"",""1"",""1"",""argos.co.uk"",""16"
"http://www.argos.co.uk/browse/home-and-garden/large-kitchen-appliances/built-in-integrated-appliances/integrated-washing-machines/c:29639/"",""Home and garden > Large kitchen appliances > Built-in integrated appliances > Integrated washing machines"",""1"",""1"",""argos.co.uk"",""7"
"http://www.argos.co.uk/browse/technology/dvd-players-blu-ray-players-and-home-cinema/home-cinema-systems-and-sound-bars/home-cinema-accessories/c:30124/"",""Technology > DVD players, blu-ray players and home cinema > Home cinema systems and sound bars > Home cinema accessories"",""1"",""1"",""argos.co.uk"",""16"
"http://www.argos.co.uk/browse/technology/cameras-and-camcorders/camera-batteries-and-chargers/camera-batteries/c:30216/"",""Technology > Cameras and camcorders > Camera batteries and chargers > Camera batteries"",""1"",""1"",""argos.co.uk"",""5"
"http://www.argos.co.uk/browse/technology/video-games-and-consoles/toys-to-life/disney-infinity-30-star-wars/c:30266/"",""Technology > Video games and consoles > Toys to Life > Disney Infinity 3.0 Star Wars"",""1"",""1"",""argos.co.uk"",""2"
"http://www.argos.co.uk/browse/technology/laptops-and-pcs/laptop-and-pc-accessories/cd-and-dvd-rewriters/c:30055/"",""Technology > Laptops and PCs > Laptop and PC accessories > CD and DVD rewriters"",""1"",""1"",""argos.co.uk"",""2"
"http://www.argos.co.uk/browse/toys/outdoor-toys/wheeled-toys/hoverboards/c:30466/"",""Toys > Outdoor toys > Wheeled toys > Hoverboards"",""1"",""1"",""argos.co.uk"",""9"
"http://www.argos.co.uk/browse/sports-and-leisure/sports/pool/pool-balls/c:30586/"",""Sports and leisure > Sports > Pool > Pool balls"",""1"",""1"",""argos.co.uk"",""1"
"http://www.argos.co.uk/browse/home-and-garden/gardening-tools/garden-hand-tools-and-accessories/hand-forks-and-trowels/c:29504/"",""Home and garden > Gardening tools > Garden hand tools and accessories > Hand forks and trowels"",""1"",""1"",""argos.co.uk"",""2"
"http://www.argos.co.uk/browse/home-and-garden/storage/storage-bags/c:29597/"",""Home and garden > Storage > Storage bags"",""1"",""1"",""argos.co.uk"",""16"
"http://www.argos.co.uk/browse/technology/home-audio/karaoke-machines-and-equipment/karaoke-discs/c:30142/"",""Technology > Home audio > Karaoke machines and equipment > Karaoke discs"",""1"",""1"",""argos.co.uk"",""13"
"http://www.argos.co.uk/browse/technology/video-games-and-consoles/other-consoles-and-games/c:62256/"",""Technology > Video games and consoles > Other consoles and games"",""1"",""1"",""argos.co.uk"",""17"
"http://www.argos.co.uk/browse/technology/video-games-and-consoles/nintendo-wii/nintendo-wii-games/c:30022/"",""Technology > Video games and consoles > Nintendo Wii > Nintendo Wii games"",""1"",""1"",""argos.co.uk"",""4"
"http://www.argos.co.uk/browse/toys/creative-and-science-toys/school-learning-toys/c:30378/"",""Toys > Creative and science toys > School learning toys"",""1"",""1"",""argos.co.uk"",""23"
"http://www.argos.co.uk/browse/sports-and-leisure/fitness-equipment/weights-multi-gyms-and-strength-training/training-gloves/c:30635/"",""Sports and leisure > Fitness equipment > Weights, multi-gyms and strength training > Training gloves"",""1"",""1"",""argos.co.uk"",""15"
"http://www.argos.co.uk/browse/home-and-garden/pet-supplies/cat/cat-bowls-and-feeders/c:29759/"",""Home and garden > Pet supplies > Cat > Cat bowls and feeders"",""1"",""1"",""argos.co.uk"",""12"
"http://www.argos.co.uk/browse/home-and-garden/home-improvements/showers-and-accessories/shower-enclosures-screens-and-trays/c:29459/"",""Home and garden > Home improvements > Showers and accessories > Shower enclosures, screens and trays"",""1"",""1"",""argos.co.uk"",""29"
"http://www.argos.co.uk/browse/sports-and-leisure/musical-instruments/music-books-and-song-books/woodwind-books/c:30721/"",""Sports and leisure > Musical instruments > Music books and song books > Woodwind books"",""1"",""1"",""argos.co.uk"",""4"
